label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
8,-0.06833912077404203,0.14293581956908818,-0.03602625074840726,0.14103806728408452,-0.003258925108682531,0.12362993473098394,0.025597024531591517,0.11884469503448125,0.05005748924754916,0.1098079752354395,-0.004051637081872839,0.024781949463344777,0.029973316760290247,0.012339628878093922,0.04088808950923739,0.04672414773986455,0.041301566930044276,0.08403558248565313,-0.014616053728830236,0.0013264786629449965,0.01208545622371493,-0.05879204755737666,0.03685845789455233,-0.07600443845703486,0.05671067890666781,-0.08189394360496882,-0.031699042944681066,-0.005071990546726024,-0.013481658129465002,-0.07517426496460322,0.0064667349769955695,-0.10938834434463862,0.025377828450430018,-0.13465007430031184,-0.05121962371326627,0.005333073082424367,-0.042531650690805334,-0.052937768754504955,-0.03430162015415372,-0.09201788192703608,-0.025791060356866735,-0.12486659770920161
8,-0.06839785831315176,0.1429065267244975,-0.03588543193680899,0.140865961710612,-0.003192373684474392,0.12333122889200848,0.02544199568884714,0.11842224995295209,0.04986383659499033,0.10951797167460126,-0.003951498440333767,0.024621705214182554,0.029872319528034763,0.01223887006441754,0.040891072579792576,0.046790252129236876,0.04135300857680185,0.08424798647562665,-0.014530786446162625,0.0013799766699473248,0.01207982642310007,-0.05855016907056171,0.03699447853224619,-0.07556741436322528,0.0568747137274061,-0.08117498954137164,-0.03160856025559561,-0.0049766500790913715,-0.013540395668574734,-0.07504176100095111,0.006405106612614231,-0.10927577813466388,0.025225899049213962,-0.13447483380635578,-0.05111194508416311,0.005417178074518858,-0.042517968586512966,-0.05307354529698688,-0.034332820347377224,-0.09232406814893085,-0.025932618549891873,-0.12528069814046222
8,-0.06842993128867375,0.14289558075723197,-0.03588433492751347,0.14076674126443411,-0.003166898375465743,0.12317633770761038,0.025426701420829423,0.11830425404366995,0.04984872114090694,0.10939800881204154,-0.0038221918401263877,0.02454292916116263,0.029884324187324174,0.012229414213271395,0.04085843336014522,0.04679778360185172,0.04133026372818721,0.08426535271462943,-0.01443724263282048,0.0013510002976372393,0.012152806633994706,-0.05850458003225778,0.03706263076691402,-0.0755212292784736,0.05698005926041377,-0.0811129794234321,-0.03156836259932744,-0.004969953071503386,-0.013525172358467452,-0.07516455508413766,0.006360248440787919,-0.109325973760514,0.02519409429459346,-0.13441854573431467,-0.05112866986365544,0.005511255491347566,-0.04256693947882878,-0.05292039967718576,-0.03445418108077275,-0.09218367792311166,-0.02611435878844487,-0.12511676407995675
8,-0.0670886550630842,0.13972129992076326,-0.03633265835898264,0.14128282240458895,-0.002945742436817722,0.1261064665658133,0.025586315563746853,0.12130632570811678,0.05071485894066946,0.11668881348201204,-0.005047074386051731,0.025822426591600667,0.029957124165126248,0.014331157718385945,0.04185379402978079,0.04820483497210909,0.042783447674342556,0.08570482901164461,-0.01586361868040903,-6.301062447922057e-07,0.010987409523555203,-0.061528031315122356,0.03586769955498831,-0.07683566638401579,0.05564678566796438,-0.0793850762503488,-0.03302391512053354,-0.007781778063092937,-0.014149687119892673,-0.07739094325474333,0.007502594164439602,-0.1104752165930612,0.02775801079613821,-0.133160446371351,-0.05260353428976877,0.0010310964924948318,-0.04377301675932749,-0.05672768184116911,-0.03407245022909983,-0.09395507403782438,-0.023757687636784153,-0.12295952865055632
8,-0.06703456952458337,0.13951961625190007,-0.03621655418759301,0.14107756245703923,-0.0029397876489730135,0.12601278651328313,0.02552053616160438,0.12141637433142888,0.05059114382380531,0.1169370256719135,-0.00516023948079064,0.025587572937919967,0.029994937635603403,0.014411553030922286,0.04192337677592323,0.04835276234717595,0.04285320923441932,0.08591036427588689,-0.015880343459901358,-0.0002258874121166543,0.010929676748457406,-0.061630741471336015,0.035879763818922494,-0.07666273486046565,0.05562809393519447,-0.07893894683747066,-0.03290936066990807,-0.00800080668358577,-0.014259246133622672,-0.07749743830590022,0.007373127199354623,-0.11035810481934322,0.027548584200087045,-0.1329283274355389,-0.05230328156834557,0.0008790038880847617,-0.043663528703507926,-0.05682225596337093,-0.03404646828061059,-0.09399207007317317,-0.023829069875535513,-0.12304730784325374
8,-0.06694566635858445,0.13950409917604356,-0.0361337008930388,0.14098223476182847,-0.0029293838001432926,0.12592312125932603,0.025527363731747577,0.12137331990968614,0.05058920951116652,0.11692878036271959,-0.005175793454760602,0.025438273236865094,0.030018275692349383,0.014430338428134015,0.041956847622281024,0.048402750775927594,0.042889183475857684,0.08594867019426256,-0.015918100164050153,-0.0003152248405274838,0.010902619078045794,-0.06176254720914931,0.03579569430578322,-0.07679886193502516,0.05550343365896315,-0.07905456991422743,-0.032949859187716535,-0.007999455644970843,-0.014233285472506574,-0.07737395735014052,0.007401084616070697,-0.11023873658407302,0.027566855862027118,-0.13281539650190444,-0.052321011111849836,0.000959301278704694,-0.043651455924624494,-0.056693470194226214,-0.03404458789598375,-0.09386757583845229,-0.023847723291033796,-0.12297109337080092
8,-0.06402300227256047,0.13389996403739568,-0.036141260748817794,0.13972119206473943,-0.0035908662137530967,0.12732491606757756,0.0238897360506512,0.12619963997886297,0.04779960286049617,0.12156406754539129,-0.006211503630592696,0.022811032476879323,0.029002801293418534,0.01572764629409429,0.04142458807854427,0.04976091498420354,0.04324425827889217,0.08715049141929265,-0.015942230111076705,-0.0023886192412603258,0.010432199353263505,-0.05962540989830378,0.034635499829337724,-0.07611282950355891,0.05434395443825496,-0.07980918174698237,-0.032784684782936446,-0.008489393052600658,-0.012777610903694503,-0.07674496656372432,0.008853153103873856,-0.11193620449020747,0.028737560624168046,-0.13478960877373103,-0.05274994600386845,0.0020738911061060072,-0.043318434840156905,-0.05588578468277339,-0.032877668028786056,-0.09523638373329524,-0.021946146374657027,-0.1252153742881048
8,-0.06385964439028785,0.13482245377131868,-0.0361129967939286,0.14009585550853182,-0.0036913184892563566,0.12726291588374544,0.023926910899934317,0.12599643639155794,0.047944542907533194,0.1211297171456473,-0.0064401654970078215,0.02262192538806368,0.028515455268678214,0.015154923711504231,0.04110771133786156,0.049151595149721394,0.04317295267468407,0.08685925177165438,-0.016029509760084604,-0.0022680205958230393,0.010103222869691397,-0.06032771297863554,0.034203586124238516,-0.07654622622898649,0.05379825546627953,-0.07946673461369108,-0.032594325996580575,-0.008135323013578166,-0.012748691297712778,-0.07687095233372282,0.009011504195985343,-0.11215311714581083,0.029023465656098868,-0.13515130111149382,-0.052155318714323495,0.002718265567507039,-0.04272419498080299,-0.055199657167707195,-0.032523217655363534,-0.09465277620724272,-0.02192822382563636,-0.1250415188925607
8,-0.0629046374843234,0.1387996332986014,-0.035684954552423376,0.14343961647578646,-0.00372342410541715,0.129274274621691,0.023869473309743983,0.12629100254603792,0.04724605736278353,0.11928841045924593,-0.006129186777841467,0.023675258670534383,0.029198664994466883,0.013112868581499348,0.040931362481344324,0.04729833773204256,0.04162271675609408,0.08399590424128939,-0.016269039540063757,-0.002186272825513591,0.010221261353719813,-0.06018910237721037,0.03517808374904452,-0.07581097313335966,0.05527134594463168,-0.07929453679493498,-0.03289369883991422,-0.009191070284162273,-0.013790827421914953,-0.0767593426363809,0.0076096838428860725,-0.11043295689991545,0.027388054700124842,-0.13215277024677824,-0.05260227265812101,0.0006991284234182937,-0.042400401263009924,-0.056886021580014934,-0.031601946978341955,-0.09631470271519255,-0.020536314873468298,-0.12665668555668425
8,-0.06323725978533423,0.13825785829907372,-0.035971949497858646,0.14340394451504662,-0.0038367013136545447,0.1295802564848037,0.023816754420598385,0.1266830535162063,0.04714970787366235,0.11945485784893944,-0.006214300791422489,0.023681756995973136,0.0292856593926748,0.013156977437791373,0.040901054938634274,0.04714464857464745,0.04143201311429345,0.08371692612057641,-0.016284654537836674,-0.0022632508050827727,0.010343720515569088,-0.059934052683058237,0.03523128231366479,-0.07560476944560096,0.05523889263470971,-0.07903027818316505,-0.03288472692171729,-0.00940427467936561,-0.013417492310206058,-0.07689521000498817,0.007801463206609127,-0.11044210479373023,0.027357806762059567,-0.13194167897814796,-0.05253247419993079,0.00027417852765038164,-0.0421959559122721,-0.05704069421404884,-0.03148515025774634,-0.09630629704112098,-0.02049768964449561,-0.12649184749239967
8,-0.06296379509426298,0.1387658289500645,-0.03572196903682889,0.14340092454637798,-0.003742110161554235,0.12931199584688458,0.023879099459875208,0.12639661346163067,0.04731946048282443,0.11936511312212261,-0.006168645052682775,0.023646282298224297,0.029251683325994593,0.013025390250342217,0.04094164428256808,0.0473223498889378,0.04158906993411837,0.08401389632906231,-0.01629976573444547,-0.0022007950714656443,0.010213780970800501,-0.06024075831685749,0.03520642575763522,-0.07585014189992634,0.05531959590457736,-0.07932786430631367,-0.032912265686761755,-0.009161723511559638,-0.013813596396219152,-0.07680083598409382,0.00758760032199679,-0.11046336378370014,0.027365613551366907,-0.1321781703404018,-0.05258430185772123,0.0007767251559666066,-0.0423590356395358,-0.0568150111607143,-0.03157241287685575,-0.0962965318134853,-0.020536076454889196,-0.12668992366109577
8,-0.06294416671707515,0.13869803292410715,-0.03569354897453669,0.14334147317068918,-0.0037310052485692857,0.12925522668021067,0.02388150209472295,0.12636404378073557,0.04730720037505742,0.11931817872183664,-0.006134055909656322,0.023630640336445408,0.02925801986739751,0.012986025639942722,0.04095763677642461,0.047282329627445774,0.0416125726132166,0.08399783713476999,-0.01628568058922175,-0.0021929826055254176,0.010217077675319874,-0.06027553336960928,0.0352191399960291,-0.07586921112877981,0.05534768814132329,-0.07931310789925711,-0.03292693978264216,-0.009121396711894436,-0.01382943278267268,-0.0767588402543749,0.007577962818599904,-0.11040387409073965,0.027363545837856496,-0.13210959093911306,-0.05262654310181025,0.0008548711027417943,-0.04239373689606074,-0.05675841229302542,-0.03160717373802546,-0.09625456588608877,-0.02057006245567683,-0.12667114394051687
8,-0.06569068914368037,0.14298397728375029,-0.03788339382126216,0.14608902164867948,-0.006166003999255931,0.13054252096584867,0.021386004629589284,0.12554938026836943,0.04372546786353704,0.11731398531368803,-0.004291676339648998,0.02610624262264799,0.028118587675548756,0.01793945261410307,0.038496113958812916,0.05193341204098295,0.039368487539745534,0.08748108574322294,-0.013962917384647167,-0.0011899726731436355,0.011937655153728688,-0.05916177800723482,0.036230720224834645,-0.07450261286326815,0.056249595823742116,-0.07899081281253267,-0.030675582942508495,-0.010730828557695637,-0.011469923314594066,-0.07832496932574678,0.009753502550579274,-0.11181753448077608,0.030084825697399342,-0.13488339952060152,-0.05081578379585627,-0.0033595519406454666,-0.04132657533600215,-0.06034445336886812,-0.03172525053932551,-0.09996050170489718,-0.021343164500736034,-0.13267266324588228
8,-0.06568055635406855,0.14281917611757916,-0.03815024381592158,0.14633090297381085,-0.006462358293079173,0.13056058684984845,0.021164454164959157,0.12524671355883282,0.04360077494666692,0.116905281941096,-0.004188023862384593,0.02658058206240338,0.028192020597912038,0.01806978384653729,0.03877869957969304,0.051826308170954405,0.0395543348221552,0.08783085147539776,-0.013923488912128246,-0.0011047323544819965,0.011837519350506032,-0.05939309795697528,0.036246813478924,-0.07455297311147052,0.056272364798046315,-0.07863189776738483,-0.03061782604172114,-0.010885496934254946,-0.011572860536121166,-0.07815425594647724,0.009621299448467457,-0.11160891254742938,0.029814637842632497,-0.13444905479749042,-0.050620369967960155,-0.0038082500298817767,-0.04098551755859736,-0.060636272033055605,-0.03150572663261775,-0.10018696387608844,-0.0213759470553625,-0.1327582796414693
8,-0.06566620156878522,0.1428405358677819,-0.03803122327441266,0.14632007621583487,-0.006399693943205387,0.13055762790498282,0.02120375349408099,0.12521037601289298,0.04365694239026019,0.11697277568635489,-0.0042234687578111,0.026537240970702425,0.028178271793183773,0.017847986448378816,0.038739261173066586,0.05150458358582999,0.03951263143902728,0.08749780200776602,-0.013966026760283023,-0.001096247207550749,0.01178765013104388,-0.059498278867630705,0.036202427886781186,-0.07447609163465951,0.05622744276410052,-0.07822406150045846,-0.030646207786741764,-0.010859875451950773,-0.011587026573362857,-0.07818299390020822,0.00962841226941058,-0.11151146746817087,0.029848930381593197,-0.13414755321684335,-0.050594064451399356,-0.0037719593161628096,-0.04098254726046613,-0.06060936905088876,-0.031507018066587955,-0.10017296529951547,-0.02138224527949384,-0.13273814178648446
8,-0.0653352056230817,0.14173632718267892,-0.03913601381438114,0.14810210324469064,-0.006534120866230508,0.13331222392263864,0.02010969179017208,0.12704843140783761,0.04294482725007198,0.1200461373442695,-0.002227566071918985,0.026384262811569914,0.029330947569438437,0.01685958958807443,0.03893021600587032,0.05250555134954904,0.03817210452897213,0.08836722232046579,-0.01309098941939213,-0.0016774847393944414,0.012305059603282431,-0.05856230996903922,0.03879992025239132,-0.07306242131051566,0.06039253728730343,-0.07848042391595389,-0.031004062720707437,-0.012105376947493807,-0.011560044118336221,-0.0783483996277764,0.010346331766673544,-0.11170631789025809,0.03056351201874874,-0.13561976097878958,-0.052520534821918985,-0.0051610782032921465,-0.04299979550497868,-0.062055320966811434,-0.0336855862821851,-0.1017965390568688,-0.02380122882979252,-0.13578641556558158
8,-0.06524880585216342,0.14158077041308087,-0.039149809451330286,0.1476350526014964,-0.006682623000372034,0.13312728206316632,0.019924175171625036,0.12683529655138653,0.042752515702020544,0.1200541953245799,-0.0023435240700131477,0.026716778675715147,0.02927751484371366,0.017136255900065123,0.03892685118175687,0.05253333846728009,0.038026403813135046,0.08846111098925274,-0.013138998122442347,-0.0012523432572682514,0.01228101196743192,-0.05832900603612262,0.03884441795803251,-0.0730310281117757,0.06042004766918363,-0.07846735914548236,-0.030955958934057337,-0.011726816495259584,-0.01132302341007052,-0.0781470735867818,0.010693859486352819,-0.11181562145551044,0.030856501488458532,-0.13560410340627033,-0.052494425149191004,-0.004974057277043642,-0.043142337174642664,-0.062405904134114565,-0.03372125682376681,-0.10233305891354877,-0.02380253729366122,-0.13599370916684467
8,-0.06524308664458134,0.1415282246612367,-0.03911449653761723,0.147624766542798,-0.006617954799107095,0.13311395616758437,0.01995969670159481,0.12680951328504653,0.04278136151177547,0.11997321815717787,-0.0023531232561383453,0.02669475050199599,0.029267260006495932,0.017039483501797625,0.0389474715505328,0.052391266538983294,0.03808868782860897,0.08835819931257338,-0.013146868773869058,-0.0012516024566832096,0.012281068733760336,-0.05829086332094102,0.03878075735909603,-0.07297893790971666,0.060297914913722495,-0.0783838274933043,-0.030955753156116983,-0.011737430379504254,-0.011292568274906656,-0.07812076239358812,0.010654457977839926,-0.11173611311685472,0.030749746731349448,-0.13547259001504808,-0.05247997386114933,-0.005009615705126813,-0.04309558016913273,-0.06237625508081346,-0.03370328886168339,-0.10225918321382432,-0.023805728980473062,-0.13591619758378892
8,-0.06715092630613417,0.1427738567193349,-0.040504401638394305,0.1495041747887929,-0.008395856335049579,0.13407956560452777,0.018712336108798078,0.1279650827248891,0.042336994693392804,0.12100993593533832,-0.00019151540029616054,0.026570638020833315,0.03084355025064378,0.01877697308858234,0.040533358142489484,0.05472778280576068,0.04071616558801561,0.09093986948331195,-0.011812573387509295,-0.0021047989527384625,0.014169031665438703,-0.060718933741251646,0.040060574100131086,-0.07441324989000958,0.06140118269693284,-0.07743896047274273,-0.03045705528486342,-0.012732396523157774,-0.010865992023831317,-0.07990665237108868,0.009319776580447248,-0.11272616187731427,0.028651649043673566,-0.13616851965586346,-0.05264103980291457,-0.005938837925593077,-0.04347822637785048,-0.06328947345415753,-0.035325860693341204,-0.103208730618159,-0.025921171619778582,-0.13770116368929547
8,-0.06704053992316839,0.14305955455416725,-0.04043442720458623,0.14966035173052833,-0.008318431320644581,0.13396877334231422,0.018737607059024608,0.12772876308077857,0.04235767608597163,0.12077665612811134,-0.00023496860549565568,0.02677330658549354,0.030796639976047313,0.018710020042601083,0.040526681003116405,0.05462330863589332,0.04075317865326289,0.09091639802569434,-0.011807508411861622,-0.001874265216645743,0.01421140914871577,-0.06053492143040612,0.04012470727875117,-0.07443070127850487,0.06142943387939814,-0.07774322941189721,-0.030453033390499318,-0.012409803413209464,-0.010895020904995167,-0.07999556972866967,0.009309761580966747,-0.11316653802281335,0.028638534602664745,-0.1370844216573806,-0.05263445490882512,-0.00542908623105004,-0.04359001630828496,-0.06291070296650841,-0.03544572705314275,-0.102922675155458,-0.026031501236416066,-0.13771521761303857
8,-0.06548305352528894,0.14165979056131273,-0.03929870327313745,0.14767622380029588,-0.00794275601704919,0.13270192770730882,0.01868031422297156,0.12672256855737596,0.042189935843149784,0.12183302073251634,-0.0001440246899923059,0.02741109757196336,0.030902306238810184,0.019318455741519025,0.040310899416605595,0.05474101929437547,0.040040771166483524,0.09009038834344774,-0.011940916379292843,-0.000925457193737933,0.015035072962442997,-0.05929324598539443,0.041557470957438114,-0.07325694532621474,0.06360409657160437,-0.07749963374364943,-0.030874063571294186,-0.011756574823742816,-0.011242886384328243,-0.07922641010511489,0.009174148241678837,-0.11216196985471816,0.02851800123850501,-0.13610610933530898,-0.053494592507680294,-0.005335604860669085,-0.044946541388829586,-0.06398258180845351,-0.036905695994695065,-0.10384205551374526,-0.027739783128102657,-0.13876790375936598
8,-0.06537288001605446,0.14196254100118366,-0.039124812398638076,0.1478186973503658,-0.0077718453747885885,0.13285966004644123,0.01881635614803856,0.12691356028829304,0.04225725361279076,0.12172235335622517,-0.000209208045687026,0.027278257267815742,0.03084004351070946,0.018891704933983955,0.040213767971311265,0.05439777459417072,0.03995109030178612,0.08969194974218098,-0.012026484523500747,-0.0009260943957737355,0.01498640009335106,-0.05935107384409222,0.04149431415966576,-0.07316045675958904,0.06356686779430931,-0.0773615709372929,-0.030942078147615737,-0.0116591623851231,-0.011276360069002456,-0.07907761846269878,0.009199683155332261,-0.11203621540750774,0.028602246727262193,-0.13611899529184612,-0.05350368789264137,-0.00520263825144085,-0.04493161610194618,-0.0638519695826939,-0.036942030702318496,-0.10383977208818707,-0.027827020202364272,-0.13895093117441448
8,-0.06559737097649343,0.1415225409326099,-0.03933544527916677,0.14774848449797856,-0.007890240067527365,0.1328737281617664,0.01880584586234324,0.12704624164672124,0.042285843974068094,0.12190575826735722,-0.00017602812676198454,0.02706946361632573,0.030926569586708474,0.01870657432646977,0.0401883565244221,0.05445779789061772,0.039829536562874246,0.0897867821511768,-0.011975184792563986,-0.0010699785891033486,0.015055521613075662,-0.05960141193299068,0.0416188083943867,-0.07324983250527156,0.06372158158393137,-0.07734896313576473,-0.030918852204368186,-0.011673495883033402,-0.011311963910148215,-0.0791510201635815,0.009234412795021463,-0.11204178702263606,0.028723462706520486,-0.1361661113443829,-0.05346362363724477,-0.00513850223450435,-0.044951275700614524,-0.06359823119072688,-0.03697176348595388,-0.10344772111801875,-0.027798191422507834,-0.13863031637100948
8,-0.06534645387104576,0.14080723836308434,-0.03891176411083763,0.14821430756932213,-0.007056836571012193,0.1343388231027694,0.019326146159853286,0.12923553302174523,0.042540724788393325,0.125412669919786,-0.0006744904177529154,0.02605625703221276,0.03026562503405983,0.017597344659623648,0.04025083354541237,0.05415674760228112,0.0408318000180381,0.09030714347248986,-0.01226735540798729,-0.0025824336778549895,0.014356787715639419,-0.05951091930979774,0.04089182189532692,-0.07270077154749915,0.06292664578982765,-0.07642340943926856,-0.031071130718503648,-0.01326990411395118,-0.011578444923673326,-0.08080771849268958,0.009088690791811294,-0.1131691365014939,0.028775389705385512,-0.1362842647802262,-0.05364075728825157,-0.006102385975065683,-0.044827733721051866,-0.06414088890666053,-0.03661558457783287,-0.10365432784670875,-0.02726391383579796,-0.13747990415209815
8,-0.06513238237017682,0.14087786844798494,-0.03865361497515729,0.1480893152100699,-0.0067424504529862705,0.13434609345027376,0.019495216153916806,0.1290945666176932,0.04265281274205157,0.12461098602839876,-0.0008300273191361729,0.025828416858400594,0.030360904477891415,0.017263587032045613,0.04009929015522906,0.053798939500536214,0.04035588815098712,0.09005268982478548,-0.01236906931513837,-0.0025705439703805344,0.014090982221421688,-0.05938747950962614,0.040565160058793515,-0.07285634108952116,0.0626960070360274,-0.07685748168400358,-0.0311305253278642,-0.012999181236539592,-0.011492284990492374,-0.08068833180836271,0.009196189187821835,-0.1131675285952432,0.028953758024033993,-0.13633630105427336,-0.05360442683810285,-0.0056095761912209885,-0.044717106081190616,-0.06331265398434233,-0.036563369489851505,-0.10308739968708586,-0.027230951048079044,-0.13708964415958952
8,-0.06545105150767738,0.1408804016453879,-0.039042081151689834,0.14832317403384615,-0.00704198649951393,0.13444429210254122,0.01936245390347069,0.12932741216250826,0.04256785341671532,0.12535845807620455,-0.0006905751568930807,0.026048894439424763,0.030282740082059556,0.01758145860263277,0.04031277128628319,0.0541838364941733,0.04089248606136864,0.0904421167714255,-0.012294347797121352,-0.00258094498089384,0.014305357422147447,-0.05956089922360014,0.040870432342801744,-0.07274735399654936,0.06293148228100365,-0.07640198298863005,-0.03109567931720192,-0.013309572424207439,-0.011596079383577651,-0.08073956200054716,0.009095613445554429,-0.1130820555346353,0.028771345104489976,-0.13608247467449736,-0.05369117430278236,-0.006249581064496745,-0.04476454428264076,-0.0643331153052194,-0.03652804664203102,-0.10386655160358976,-0.027196969304766005,-0.13763595053127836
8,-0.06544728931926547,0.14106072840236483,-0.03905149158977328,0.14845563826106845,-0.007016677232015711,0.13453598675273715,0.01939729991413297,0.12935646233104525,0.0426024610087985,0.12526245770000277,-0.0006947701885586799,0.026052970261800867,0.03020660224415006,0.017467904658544642,0.04025165381885709,0.05407424625896273,0.040897648958932775,0.09034379181407748,-0.012271482320058924,-0.0025631302878970086,0.014275234370004553,-0.0595053249881381,0.04082844796634855,-0.07267944159961881,0.06289521995044889,-0.07636390271640958,-0.031043428750265223,-0.013326000599634069,-0.011599857182729822,-0.08074108901477994,0.009067516951333898,-0.11307589354969205,0.028744023470651525,-0.13608865085102262,-0.053603906007040125,-0.006321709780465978,-0.04470835980914889,-0.064384978441965,-0.0365162974312192,-0.10389487090564908,-0.027212548823583704,-0.1376651937053317
8,-0.06696481222198125,0.14136441690581186,-0.03966752404258367,0.14736892921583994,-0.007130451145626271,0.13185699922697885,0.02035694604828242,0.12728687269347055,0.044332318362735545,0.12194897873061045,-0.0008536648182642104,0.02532239896910532,0.030415766295932567,0.016451678105763035,0.04020863061859492,0.05372651559965952,0.04041879659607295,0.09043719513075693,-0.012344486656643117,-0.0025206591401781275,0.013906173762820995,-0.06074161188943045,0.04062401538803462,-0.0739703561578478,0.06282334810211543,-0.07744563477379934,-0.0310530137448084,-0.011935838631221218,-0.012046105804897511,-0.07920057432992117,0.008760743197940624,-0.11134825008256094,0.028581373748325145,-0.13449458139283316,-0.05326015466735479,-0.0038302625928606227,-0.044258780422664845,-0.06165776508195059,-0.036006219330288136,-0.10184554117066519,-0.02684289926574346,-0.1367729093347277
8,-0.06705373809451154,0.141044876405171,-0.039729806638899356,0.14721491081374033,-0.007098260379972965,0.13193287593977793,0.020291802429017514,0.1273344968046461,0.04410516931897113,0.12214942915099009,-0.0008105067979722325,0.02541380269186838,0.03048628284817645,0.016974053212574558,0.040186402343568295,0.05444206936018808,0.04029017403012225,0.09111239654677256,-0.01228255317324689,-0.0025514747415270045,0.014000949405488461,-0.06041995542390005,0.04069345905667254,-0.07398123400551931,0.06280326559430072,-0.07793504851205008,-0.031017693735304386,-0.01196763770920889,-0.011901321865263492,-0.07930547850472586,0.008913156532105893,-0.11180714624268667,0.028700289272126644,-0.13542056935174124,-0.0533071188699632,-0.0037663068090166285,-0.04435351774806073,-0.06159550803048269,-0.0360632269155412,-0.10188017146927969,-0.026853206611815006,-0.13698838012559073
8,-0.06704282902535941,0.14109213721184505,-0.03974840186891104,0.14727605950264705,-0.007111908424468294,0.13186879527001155,0.02033448077383493,0.12737067114739192,0.04419821358862375,0.12215371500878108,-0.0007332577591850908,0.025230095500037797,0.030525086891083464,0.016706273669288285,0.04021084166708444,0.05432052981285823,0.04031860686483835,0.09109415184883846,-0.012267173755736605,-0.002630605584099166,0.014007209312348112,-0.06075771082015263,0.04072838879766916,-0.07409126985640752,0.06288814402761911,-0.07775528658004033,-0.031053991544814363,-0.011933221703483932,-0.01197123669442679,-0.07928405631156193,0.008849619399933562,-0.11158035624594914,0.02865075923147653,-0.13497118580909,-0.05335950993356253,-0.0036589645204089805,-0.04438722275552298,-0.06151412356467473,-0.03611242913064505,-0.10187278616996037,-0.026923389661879793,-0.1370628618058704
8,-0.0670785251117888,0.1439704667954218,-0.03923585443269639,0.14935234898612615,-0.006945544765109113,0.13248697632835027,0.02042556376684279,0.12564627045676824,0.04422551961172194,0.12007943505332586,-0.0012965741611662418,0.025443829241253102,0.03059608311880202,0.01527077669189092,0.04055154891241164,0.052044011297680104,0.04088020892370314,0.08814642542884465,-0.012870961711520246,-0.002045862731479442,0.013833170845395037,-0.06107076292946223,0.04063672394979567,-0.0735547173590887,0.06273449034917922,-0.075876228866123,-0.031135642812365583,-0.011934839543842113,-0.01201950936090379,-0.07952823525383357,0.008766716434842059,-0.11142125016167048,0.02854544491994948,-0.1336777139277685,-0.05290030865442186,-0.004297547397159374,-0.0442739072300139,-0.062214218434833324,-0.03624513177644639,-0.10161118989899043,-0.027193510816210797,-0.1352079737754095
8,-0.06702237185977755,0.14399603009223938,-0.039182413192022425,0.1492709219455719,-0.006916511626470667,0.13238373398780823,0.020468365578424352,0.12540599703788757,0.04438961687542142,0.11991140246391296,-0.0013913994743710578,0.02537524700164795,0.03068054857708158,0.015284448862075806,0.0406897777602786,0.05182412266731262,0.040872942833673376,0.08790513873100281,-0.013016450972784144,-0.002087324857711792,0.013711583046686071,-0.06123405694961548,0.04069251957393827,-0.07369384169578552,0.06281955185390653,-0.07583382725715637,-0.03127144631885348,-0.01189565658569336,-0.012099373908269984,-0.07960721850395203,0.008844983010064977,-0.11145064234733582,0.02869183960415067,-0.13362249732017517,-0.053010750384557825,-0.004113227128982544,-0.04439749178432284,-0.061837345361709595,-0.03630830702327548,-0.1011832058429718,-0.02724521216892062,-0.13479819893836975
8,-0.06382005697204951,0.14435303353127982,-0.03619884735062007,0.1490029110794976,-0.004083864745639598,0.13318997763452078,0.02232123130843755,0.12520629309472586,0.04597301000640508,0.11923521899041678,-0.0014320540995824693,0.02644795321282889,0.031225986423946583,0.014128328788848177,0.04142094368026372,0.04963624619302298,0.041337377968288624,0.0857678069954827,-0.01319967990829829,-0.0010682926291510908,0.01213908905074712,-0.06026467539015268,0.03805924171493169,-0.0756348357314155,0.05914587492034551,-0.08122464872541879,-0.031516366061710155,-0.010161845456986174,-0.013051323947452342,-0.07774692631903146,0.007743902149654591,-0.11166536666098092,0.027220554295040333,-0.1361112282389686,-0.053018086013339794,-0.0014431462401435224,-0.04491391068413142,-0.05945476747694467,-0.0370123315425146,-0.0991648421401069,-0.028340690192722118,-0.13302719451132272
8,-0.0632996800399962,0.1447367909408751,-0.03573694257509141,0.14895447520982652,-0.0038540902591887027,0.13307490377199083,0.02206731410253615,0.12499054698717027,0.04515052409399123,0.11761316089403062,-0.001418823287600568,0.02585964827310472,0.031066065742855975,0.013850653455370954,0.0414538440250215,0.049625122830981305,0.04151565404165358,0.08585848836671739,-0.013171071097964338,-0.001443570568448016,0.012388354256039569,-0.06030220360982985,0.038066094829922625,-0.07555586667287917,0.05887258620489211,-0.08095783562887282,-0.03149732379686265,-0.010140931322461078,-0.013102823779696515,-0.07733896942365737,0.007529025986081073,-0.1113829371475038,0.02689076037633986,-0.13605502815473647,-0.05297201304208665,-0.0009294507049378842,-0.04483058480989366,-0.05887213917005629,-0.03691967754136949,-0.09882298679578871,-0.0281971934295836,-0.13276187153089614
